id,firstname,lastname,faction,position,date, url,speech
"1037543","Sylvia","Kotting-Uhl","Grüne","Member of Parliament","2020-03-04T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19148.pdf","\n\nGestatten Sie mir noch einen letzten Satz?"
"1037545","Sylvia","Kotting-Uhl","Grüne","Member of Parliament","2020-03-04T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19148.pdf","\n\nDas Zweite ist, dass wir im Kontext der öffentlichen Aufgabe als Gesetzgeber für die Datenveröffentlichung einen sehr breiten Spielraum haben. Wir können da klarer werden. Wir haben die Anhörung am nächsten Montag im Wirtschaftsausschuss. Danach sind wir vielleicht alle miteinander klüger und handeln auch danach. Ich bitte darum.\n\n({0})"
"1037590","Danyal","Bayaz","Grüne","Member of Parliament","2020-03-05T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19149.pdf","\n\nFrau Präsidentin! Liebe Kolleginnen und Kollegen! Es gibt die einen, die sagen: Die Blockchain ist absoluter Quatsch. – Das sind meistens die, die das Prinzip noch nicht so ganz verstanden haben.\n\n({0})\n\nUnd es gibt die anderen, die sagen: Die Blockchain ist die Lösung für jedes gesellschaftliche Problem. – Das sind meistens die, die damit gutes Geld verdienen wollen. Ich glaube, die Wahrheit liegt irgendwo dazwischen.\n\nJa, die Blockchain ist eine spannende Technologie; das hat auch die Große Koalition erkannt, auch wenn sie ein bisschen gebraucht hat, um eine Blockchain-Strategie an den Start zu bringen. Ich weiß nicht, ob sie die Bezeichnung „Strategie“ verdient; aber es wurden halt mal ein paar Ideen zusammengetragen. Ehrlicherweise muss man sagen: Es sind da andere Länder wie Malta, Japan oder Kanada weiter, die die Blockchain im Rahmen ihres E-Governments auch wirklich einsetzen. Bei uns war es – das muss man fairerweise sagen – so, dass es zwischen dem Wirtschafts- und dem Finanzminister Kompetenzgerangel zu der Frage gab, in welchem Haus dieses Thema eigentlich angesiedelt ist. Aber diese Diskussionen nutzen uns allen nichts, wenn am Ende keine sichtbaren strategischen Projekte im Sinne der Bürgerinnen und Bürger herauskommen. Das vermisse ich, meine Damen und Herren.\n\n({1})\n\nDeswegen ist es der FDP auch nicht zu verdenken, dass sie ein exponiertes Pilotprojekt fordert. Aber bei allem Respekt, lieber Mario Brandenburg: Ich halte das auch ein bisschen für Aktionismus, und ich will Ihnen sagen, warum. Ich glaube, dass weder der Flughafen in Berlin noch der Bahnhof in Stuttgart schneller, besser oder günstiger geworden wären, wenn wir das mit der Blockchain gemacht hätten.\n\n({2})\n\nIch frage mich manchmal: Warum fangen wir eigentlich immer mit den komplizierten Sachen an?\n\n({3})\n\nIch würde mich ja schon freuen, wenn wir die einfachen Dinge in der Digitalisierung hinbekommen würden: einfache digitale Lösungen, gut aufbereitete Informationen. Dazu gehören auch: gutes Projektmanagement, gutes Kostencontrolling, schnellere Planungsverfahren und zur Sicherung der Finanzierung eine Investitionsregel für die Schuldenbremse. Dabei geht es eben erst mal nicht um technische Lösungen; da geht es um politische Lösungen, meine Damen und Herren.\n\n({4})\n\nAls ich den Antrag gelesen habe, habe ich so ein bisschen an das Motto „Wer als Werkzeug nur einen Hammer hat, sieht in jedem Problem einen Nagel“ gedacht. Ich finde, wir müssen uns vielmehr fragen: Wo kann die Blockchain sinnvoll einen Mehrwert für die Gesellschaft leisten? Ich habe noch mal nachgeschaut – das ist ja technisch nicht ganz einfach –: Das ist bei Prozessen der Fall, bei denen Transaktionen dezentral zwischen verschiedenen Akteuren stattfinden,\n\n({5})\n\ndas System lückenlos und chronologisch Zwischenschritte speichert und es keine vertrauenswürdige dritte Instanz für die Kontrolle gibt.\n\nIch finde, da gibt es sinnigere Pilotprojekte, zum Beispiel das Thema Lieferketten, wenn es darum geht, soziale oder Umweltstandards in der Textilindustrie zu tracken, oder bei der nachhaltigen, dezentralen Energieversorgung oder eben auch – ein Thema, das mich besonders beschäftigt – im Zusammenhang mit dem Finanzmarkt.\n\nFacebook hat ja angekündigt, eine eigene Währung – Libra – an den Start zu bringen. Ich finde, wir sollten private Unternehmen nicht mit der Macht ausstatten, Geldschöpfung zu betreiben.\n\n({6})\n\nAber wenn wir die Silicon-Valley-Technologie und auch chinesische Player wie Alipay – die haben wir uns im letzten Jahr im Finanzausschuss angeschaut – nicht wollen, dann ist schon die Frage: Was wollen wir eigentlich? Deswegen plädieren wir für eine europäische Lösung, für einen digitalen Euro; denn natürlich wollen auch bei uns immer mehr Menschen digital bezahlen.\n\nDeswegen, liebe FDP: Das wäre doch eine sinnvolle staatliche Initiative, um die Blockchain auch in die Anwendung zu bringen. Dann sind wir auch gerne mit dabei.\n\nHerzlichen Dank.\n\n({7})"
"1037600","Christian","Kühn","Grüne","Member of Parliament","2020-03-05T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19149.pdf","\n\nSehr geehrte Frau Präsidentin! Meine Damen und Herren! Werte Kolleginnen und Kollegen! Volkmar Vogel, der neue Baustaatssekretär, der heute seine erste Rede als Staatssekretär hier gehalten hat, hat vorhin einen richtigen Satz gesagt: An der Digitalisierung „entscheidet sich der Erfolg unserer Bauwirtschaft im 21. Jahrhundert“. – Das ist völlig richtig.\n\nDoch schauen wir uns einmal den heutigen Zustand unserer Bauwirtschaft an. Dazu hat ein großes Beratungsunternehmen vor zwei Jahren eine Studie gemacht. In dieser Studie ist klar herausgekommen, dass die Bauindustrie in Deutschland der Industriezweig ist, der bei der Digitalisierung weit zurückgefallen ist. Es gibt nur einen Bereich, der noch weiter zurückhängt: Das ist das Fischerei- und Jagdgewerbe.\n\n({0})\n\nIch finde, das zeigt, auf welchem Niveau wir im Augenblick sind. Angesichts der Debatte hier wird sich der eine oder andere Handwerker auf den Baustellen vielleicht schon an den Kopf greifen und sagen: Na ja, eigentlich haben wir ein Fachkräfteproblem und kein Problem bei der Blockchain oder bei BIM.\n\n({1})\n\nWir stehen vor riesigen Herausforderungen bei der Digitalisierung. Ehrlich gesagt, flüchtet sich der eine in das Instrument des BIM, und die anderen reden über Blockchain. Aber auf die Frage „Was heißt Digitalisierung im Bau?“ hat hier niemand geantwortet. Da werde ich auch in den Anträgen nicht fündig.\n\nWenn ich mir anschaue, was Sie aus den Reihen der Großen Koalition hier beantragt haben, stelle ich fest, dass das eigentlich ein Misstrauensantrag gegenüber Ihrer eigenen Regierung ist. Anders kann man das nicht nennen. Ich glaube, Sie sind beim Thema Digitalisierung mit dem Bauminister Seehofer genauso unzufrieden, wie das die Opposition ist. Digitalisierung des Planens und Bauens ist mehr als Building Information Modeling. Das ist eine reine Planungsmethode, es ist ein Tool, aber es ist noch lange keine Strategie.\n\n({2})\n\nWenn man über eine Strategie redet, dann muss man über Weiterbildung reden, dann muss man darüber reden, wie angesichts des Drucks durch die Digitalisierung die Besonderheiten der deutschen Bauwirtschaft erhalten werden. Wie geht man mit der Trennung von Planung und Ausführung in Deutschland bei den Fragen der Digitalisierung um? Welche Rolle haben in Zukunft die Handwerker? Wie schult man sie? Wie bringt man die Digitalisierung auf die Baustelle? Wie sieht es mit der Transparenz und der Bürgerbeteiligung aus? Wie sieht es mit dem Datenschutz und vielem mehr aus? Auf all das geben Sie keine Antworten – weder von der Großen Koalition noch von der FDP. Deswegen hinkt diese Debatte heute.\n\nEs geht doch darum, zu sagen: Bei den großen Zukunftsherausforderungen muss die Digitalisierung einen Beitrag leisten: zum Klimaschutz, zum Ressourcenschutz. Herr Föst, Sie haben es angesprochen. Nur, in Ihrem Antrag finde ich dazu leider nichts. Dazu haben Sie überhaupt keine Forderung, weder ein Kataster für die Frage, wie viele Baustoffe bereits verbaut worden sind, noch irgendetwas anderes; dazu kein Wort. Beim Thema „Digitalisierung und Klimaschutz“ bleibt die FDP eine Leerstelle, ebenso die Große Koalition. Das ist ein Riesenfehler.\n\n({3})\n\nZum Schluss. Herr Föst, Sie haben über den sozialen Wohnungsbau und die Bezahlbarkeit des Wohnens gesprochen. In Ihrem Antrag steht aber, dass Sie den sozialen Wohnungsbau zur Anwendung von BIM verpflichten wollen. Ernsthaft: Wie viele kommunale Wohnungsbauunternehmen finden im Augenblick ein Hochbauunternehmen, das mit BIM den sozialen Wohnungsbau angeht? Viel zu wenige. Sie verengen sozusagen das Angebot künstlich und treiben damit die Kosten des sozialen Wohnungsbaus hoch. Das ist doch absurd. Wenn Sie als FDP wirklich etwas für den sozialen Wohnungsbau machen wollen, dann müssen Sie bereit sein, mehr Geld in den sozialen Wohnungsbau zu geben, damit auch wirklich sozial gebaut wird.\n\n({4})"
"1037620","Franziska","Brantner","Grüne","Member of Parliament","2020-03-05T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19149.pdf","\n\nSehr geehrte Frau Präsidentin! Sehr verehrte Kolleginnen und Kollegen! Vor einem Monat hat die Europäische Kommission ihr ambitioniertes Arbeitsprogramm vorgelegt: 43 neue Vorhaben vor allen Dingen für Klima, Digitalisierung und Soziales. Doch all diese Vorhaben haben nur eine Chance, wenn die Mitgliedstaaten auch mitziehen. Allen voran Sie, liebe Bundesregierung, haben eine besondere Verantwortung dafür mit der kommenden Ratspräsidentschaft ab Juli dieses Jahres. Dieser Verantwortung werden Sie bisher nicht gerecht. Bis jetzt haben Sie noch kein Programm mit Prioritäten für die Ratspräsidentschaft vorgelegt. Bis jetzt war Ihre Ausrede: Wir warten auf das Arbeitsprogramm der Europäischen Kommission. – Darüber diskutieren wir heute. Ich hatte gedacht: Das ist jetzt der Anlass, dass die Regierung ankündigt, was ihr Plan, ihre Ziele, ihre Prioritäten für diese Ratspräsidentschaft sind. Bis jetzt habe ich leider von niemandem aus dieser Koalition auch nur ansatzweise gehört, was der Plan ist. Das ist wirklich eine vertane Chance.\n\n({0})\n\nDa, wo Sie einen Plan haben, torpedieren Sie schon jetzt die Umsetzung. Beispiel Green Deal: Gestern hat die Europäische Kommission ein Europäisches Klimagesetz vorgelegt, das ambitionierter ist als Ihr eigenes. Und was machen Sie, Herr Altmaier? Sie schreiben einen Brief an Herrn Timmermans und fordern die Europäische Kommission darin auf, die Automobilindustrie aufgrund höherer CO2-Grenzwerte von den Regelungen auszunehmen. Das ist genau das Gegenteil dessen, was wir jetzt brauchen, Herr Altmaier.\n\n({1})\n\nEs freut mich, dass Sie der AfD dafür danken, dass sie Ihnen dafür applaudiert. Ich würde mich dafür bedanken, wenn Sie etwas tun, damit die Automobilindustrie in Deutschland wirklich vorankommt und zukunftsfähig ist. Das ist nämlich die Herausforderung, die wir alle zu stemmen haben.\n\n({2})\n\nZwölf Staaten fordern ein rasches, neues CO2-Ziel für 2030, darunter Frankreich, Italien und Spanien, also eine ganze Reihe von Ländern. Was machen Sie? Sie setzen auf Stillstand statt Dynamik. Sie sind nicht an der Speerspitze dabei, sondern blockieren, Sie bremsen aus. Ändern Sie endlich diese Haltung und gehen Sie voran. Seien Sie in der Poleposition in Europa für Innovation und unsere Zukunft. Bewegen Sie sich endlich.\n\n({3})\n\nWir wissen, dass große Aufgaben einen starken Haushalt brauchen. Der Green Deal wird ohne neuen Haushalt nur eine Luftnummer werden. Der letzte EU-Gipfel ist auch gescheitert, weil Sie auf Ihrer De-facto-Kürzung des europäischen Haushaltes bestanden haben. Sie verharren im Klein-Klein, statt endlich die Potenziale einer handlungsfähigen EU auszubauen. Sie fahren ständig die Strategie des Status quo, statt Europa wirklich zu stärken. Das ist in diesen Zeiten, wo die Welt so unruhig ist, wo wir alle wissen, dass wir ohne Europa keine Chance haben, wirklich unverantwortlich.\n\nGehen Sie endlich mit den anderen Ländern, die vorangehen wollen, für ein starkes Europa, auch im Haushalt. Das betrifft noch nicht einmal 1 Prozent der deutschen Wirtschaftsleistung, genauer 0,7 Prozent. Wir geben im Verteidigungsbereich 1,4 Prozent aus, also doppelt so viel. Es ist wirklich nicht mehr erklärbar, warum wir für Europa nicht bereit sind, in Innovation und in unsere Zukunft zu investieren.\n\n({4})\n\nErlauben Sie mir, am Ende auf die Frage „Was passiert eigentlich in Idlib?“ einzugehen. Wir diskutieren darüber in Deutschland erst jetzt, weil droht, dass Menschen, die von dort fliehen, bei uns vielleicht ankommen. Das ist schon die Schande an sich.\n\n({5})\n\nWir wissen seit Wochen und Monaten, was in Idlib passiert, dass dort 1 Million Menschen auf der Flucht sind, weil Putin und Assad die zivile Bevölkerung, zivile Einrichtungen, Krankenhäuser und Schulen bombardieren. Und wir tun nichts.\n\nEs ist nicht in Europas Interesse, dass wir diese Frage Erdogan überlassen, sondern hier müssen wir Europäer vorangehen. Völkerrechtsverbrechen erfordern Sanktionen, individuelle Sanktionen gegen jene, die sie begehen: Einfrieren der Konten, keine Reisegenehmigungen, kein Skiurlaub in Sankt Moritz. Das wären Zeichen. Diese Zeichen könnten wir als Europäer setzen.\n\n({6})\n\nSie haben gestern immer argumentiert, dass man Flüchtlinge, die jetzt in Griechenland sind, nicht aufnehmen könne, weil die anderen Europäer das nicht mitmachen würden. Das stimmt nicht."
"1037602","Christian","Kühn","Grüne","Member of Parliament","2020-03-05T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19149.pdf","\n\nIch achte auf die Zeit. – Zum Antrag der FDP zum Thema BIM. Er beinhaltet drei Punkte. Wenn Sie davon einen wegstreichen, können Sie gerade noch eine Twitter-Botschaft daraus machen. Ich glaube, Sie müssen ein bisschen mehr nacharbeiten.\n\nDanke.\n\n({0})"
"1037622","Franziska","Brantner","Grüne","Member of Parliament","2020-03-05T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19149.pdf","\n\nSchweden, Luxemburg, Frankreich, alle wollen mitmachen.\n\n({0})\n\nSie warten auf Deutschland, auf diese Regierung. Bewegen Sie sich endlich, damit wir europäisch vorankommen.\n\nIch danke Ihnen.\n\n({1})"
"1037642","Manuel","Sarrazin","Grüne","Member of Parliament","2020-03-05T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19149.pdf","\n\nFrau Präsidentin! Liebe Kolleginnen und Kollegen! Ich muss hier ein Geständnis machen: Zu meinen Lieblings-FDPlern gehört Konstantin Kuhle auf jeden Fall. Aber heute hast du hier doch das freundliche Gesicht der kalten Asylpolitik der FDP zum Besten gegeben,\n\n({0})\n\nmit der Behauptung, wir Grünen machten einen nationalen Alleingang.\n\n({1})\n\nGucken wir uns doch mal an, wie wir die Frage mit den Flüchtlingsschiffen gelöst haben. Da hat diese Bundesregierung nach jahrelangem Blockieren sich mit anderen Staaten geeinigt, eine Koalition der Willigen zu schließen, um die Flüchtlinge auf den Schiffen nach einem festen Schlüssel zu verteilen. Eine gute Sache! Ist das ein nationaler Alleingang? Es ist genau das, was wir jetzt auch wollen. Portugal und Frankreich haben bereits zugesagt, Kontingente zu übernehmen. Das ist genau das, was wir als Modell wollen. Da werden wir andere ermutigen, zu handeln, wenn wir vorangehen und sagen: „Wir machen das jetzt; wir stehen bereit“, weil wir das Vertrauen anderen Staaten geben, dass wir am Ende nicht kneifen. Das ist die Wahrheit, die man sagen muss.\n\n({2})\n\nDas andere, was mir wichtig ist zu sagen, damit es nicht hinten runterfällt: Die Region, über die wir jetzt in dieser Krise reden, sind nicht nur die Türkei, Griechenland und Syrien. Die jetzige Situation zeigt auch, wie wichtig die Erweiterungsperspektive für die Länder des westlichen Balkans hinsichtlich Frieden und Stabilität in der Region ist. Wir haben in den letzten Monaten erlebt, dass die Erweiterungsperspektive für den westlichen Balkan an Glaubwürdigkeit extrem verloren hat. Es ist für die Arbeit der EU-Kommission in diesem Jahr und in den nächsten Jahren von entscheidender Bedeutung, dass die Erweiterungsperspektive für die Länder des westlichen Balkans endlich wieder glaubwürdig wird. Ohne eine glaubwürdige Perspektive für diese Staaten, dem europäischen Projekt früher oder später beizutreten, werden wir Sicherheit und Stabilität in der Region Europa nicht gewährleisten können. Ich erwarte von dieser Bundesregierung und von der Europäischen Kommission, dass wir in den nächsten Wochen und in den nächsten Monaten alles dafür tun, dass die Glaubwürdigkeit für diese Chance wiederhergestellt wird, die in den letzten Monaten mit den Nichtentscheidungen leider so stark zerrüttet wurde.\n\nVielen Dank.\n\n({3})"
"1037662","Anton","Hofreiter","Grüne","Member of Parliament","2020-03-05T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19149.pdf","\n\nSehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Strom kommt nicht einfach aus der Steckdose.\n\n({0})\n\nWenn wir als Gesellschaft, wenn die Bundesregierung einen Kohleausstieg macht, dann ist das richtig. Aber wenn man aussteigt, muss man auch in etwas einsteigen. Ich habe leider den Eindruck, die Bundesregierung hat dafür überhaupt keinen Plan. Wenn ich mir anschaue, was notwendig ist, dann stelle ich fest, dass die Aufgabe, die Industrie, unsere Gesellschaft, unsere Haushalte mit ausreichend sauberem, bezahlbarem Strom zu versorgen, einfach gigantisch ist. Unsere Industrie braucht – denken wir an die Chemieindustrie, denken wir an die Stahlindustrie – günstigen erneuerbaren Strom, um in ausreichender Menge grünen Wasserstoff herzustellen, der die Basis für diese Industrien sein wird.\n\n({1})\n\nWir müssen an die Sektorkopplung denken. Deswegen brauchen wir mehr Strom für die Versorgung unserer Häuser mit Heizenergie. Man denke an die Mobilität: Die Mobilität wird sich stark elektrifizieren. Auch dafür brauchen wir mehr Strom. All das weist darauf hin, dass wir eine Ausbauoffensive brauchen für erneuerbaren Strom, für sauberen, bezahlbaren Strom. Das ist das, was industriepolitisch notwendig ist.\n\n({2})\n\nAber wenn ich mir anschaue, was Sie in den letzten Monaten und Jahren getan haben, komme ich zu dem Schluss, dass Sie mehr Schaden als Nutzen verursacht haben. Seit sechs Monaten, also nachdem die Bundesregierung angekündigt hat, den Deckel für die Solarenergie aufzuheben, blockiert die Unionsfraktion die Aufhebung des Solardeckels, und das mit der Begründung, dass erst eine Einigung über Abstandsregelungen nötig sei, mit denen Sie aber die Windkraft endgültig kaputtmachen wollen. Das ist unverantwortlich. Beenden Sie von der Union Ihre Blockadepolitik!\n\n({3})\n\nMit Ihrer Blockadepolitik gefährden Sie 35 000 Jobs in der Solarbranche. Sie gefährden Jobs bei Projektentwicklern, in der Industrie. Sie gefährden Jobs beim Handwerk und im Mittelstand.\n\n({4})\n\nDeshalb: Hören Sie endlich auf mit dieser Blockadepolitik!\n\n({5})\n\nNachdem Ihr Modell der Beteiligung der Kommunen an den Erfolgen der Windkraftbranche so schlecht war, dass Sie es zu Recht innerhalb kürzester Zeit im Vermittlungsausschuss vom Tisch genommen haben, warten wir seit Monaten auf ein tragbares Modell.\n\n({6})\n\nDer Schlüssel für die Akzeptanz ist die finanzielle Beteiligung und der finanzielle Erfolg für die Regionen, für die Kommunen. Deshalb: Legen Sie da endlich ein brauchbares Modell vor! Es ist an der Zeit.\n\n({7})\n\nSie haben in den letzten drei Jahren 40 000 Jobs in der Windkraftbranche zerstört. Deshalb: Hören Sie endlich auf, mit unverantwortlichen Abstandsregelungen weiter auf Baustopps zu setzen! Hören Sie auf, diese wichtige Zukunftsindustrie in unserem Land weiter zu schädigen! Ich erwarte deshalb von den Regierungsfraktionen, dass sie beim Bundeswirtschaftsminister endlich Druck machen, dass er aufhört mit dieser Antiindustrieinitiative, mit dieser Antiausbauinitiative.\n\n({8})\n\nWenn Sie mit Industrievertretern reden würden, wenn Ihr sogenannter Wirtschaftsflügel endlich mit Industrievertretern reden würde, dann würden Sie verstehen, dass die Industrie einen schnellen Ausbau von bezahlbarem Strom braucht.\n\n({9})\n\nDeshalb wäre es konsequent, wenn sich Ihr Wirtschaftsflügel in Deindustrialisierungsflügel umbenennen würde.\n\n({10})\n\nDeshalb: Weg mit dem Solardeckel! Schluss mit sinnlosen Abstandsregelungen! Einheitliches Naturschutzrecht! Schneller Ausbau der Netze! Besseres Planungsrecht! – Dann kommt der Strom in Zukunft auch sauber und bezahlbar aus der Steckdose.\n\nVielen Dank.\n\n({11})"
"1037667","Ingrid","Nestle","Grüne","Member of Parliament","2020-03-05T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19149.pdf","\n\nDanke schön, Herr Koeppen. – Ich möchte einmal klarstellen, dass mein Kollege überhaupt nicht gesagt hat, dass alles elektrifiziert werden muss; das ist eine Falschbehauptung, die immer wieder auftaucht. Es wird mehr elektrifiziert werden, aber natürlich nicht alles.\n\nSie haben daraufhin selbst die Wasserstoffstrategie angesprochen. In der Erneuerbaren-Strategie der Bundesregierung ist ja eine Stagnation des Stromverbrauchs bis 2030 vorgesehen. Es gibt also keinen Zuwachs für Digitalisierung, es gibt keinen Zuwachs für Elektromobilität, es gibt keinen Zuwachs für Power to Heat, bzw. Sie wollen das alles irgendwie ausgleichen durch Effizienzgewinne, die Sie in der Vergangenheit nie erreicht haben.\n\nWenn Sie jetzt eine Wasserstoffstrategie fordern, möchte ich Sie fragen: Glauben Sie, dass diese Wasserstoffstrategie ohne einen Heimatmarkt auskommt? Glauben Sie, dass es von Anfang an, ab nächstem Jahr, über Importe laufen wird, oder wollen Sie warten, bis die Importe da sind? Mit welchem erneuerbaren Strom soll Ihre Wasserstoffstrategie unterlegt werden?\n\n({0})"
"1037690","Julia","Verlinden","Grüne","Member of Parliament","2020-03-05T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19149.pdf","\n\nHerr Präsident! Meine Damen und Herren! Was Sie von der Union an anderer Stelle gerne vor sich hertragen – klare Rahmenbedingungen für Investitionen, Planbarkeit für die Wirtschaft –, das geben Sie den erneuerbaren Energien schon seit Jahren nicht und auch jetzt nicht. Das ist ein Skandal. Stattdessen werden bereits jetzt, vor Erreichen des Deckels, Finanzierungen für neue Anlagen schwierig, weil das Risiko schwer zu kalkulieren ist. Sie, meine Damen und Herren von der Union, sind das Investitionsrisiko für den Standort Deutschland.\n\n({0})\n\nSprechen Sie mal mit den Banken! Ja, tun Sie das! Gehen Sie mal zu den großen Finanzierern von erneuerbaren Energien! Die gehen nämlich von einem 70-prozentigen Rückgang der Projekte aus. Und bei den Anlagen, die noch einen Kredit bekommen, muss man mit bis zu 30 Prozent höheren Finanzierungskosten rechnen.\n\nHerr Koeppen, Herr Müller, Sie haben heute hier viel erzählt; aber Sie haben keinen einzigen Grund genannt, warum es immer noch diesen Solardeckel gibt.\n\n({1})\n\nSie können das nämlich auch nicht erklären. Es gibt bei Ihnen nur Taktierereien gegen die Windkraft; das ist der wahre Grund.\n\n({2})\n\nWeil Sie von der GroKo sich weiter über unnötige und schädliche Sperrzonen für Windenergie streiten,\n\n({3})\n\nlassen Sie konsequenterweise gleichzeitig auch noch die Solarbranche hängen. Diese Dialektik versteht nur, wer auch in 15 Jahren ohne Ende Kohlestrom produzieren will. Kommen Sie endlich mal im 21. Jahrhundert an, Herr Koeppen!\n\n({4})\n\nAngeblich sind sich doch alle einig, oder? Das Bundeskabinett hat die Abschaffung des Deckels schon im Oktober beschlossen. Der Bundesrat hat die Abschaffung des Deckels beschlossen. Es fehlt einzig und allein noch ein Beschluss in diesem Parlament. Und die Menschen sind es echt leid, dass einige wenige Energiewendesaboteure aus der Unionsfraktion den weiteren Ausbau der Solarenergie blockieren.\n\n({5})\n\nIhr Klimapaket vom September basierte auf Ihrer Behauptung, dass der Ausbau der erneuerbaren Energien bis 2030 vorangeht. Das alles fällt nun wie ein Kartenhaus zusammen.\n\n({6})\n\nDie Menschen lassen sich nichts mehr vormachen. Die Behauptung in Ihren Sonntagsreden, Sie seien für die erneuerbaren Energien, glaubt doch kein Mensch mehr. Also, übernehmen Sie endlich Verantwortung!\n\n({7})\n\nZiehen wir dieses Gesetz jetzt schnell durch das Verfahren – was angeblich alle wollen –, bringen es nächste Woche wieder hier zum Beschluss.\n\n({8})\n\nSetzen wir um, was der Bundesrat will, was die Länderkammer will. Das wäre nicht nur das einzig energie- und klimapolitisch Verantwortbare; es wäre auch endlich mal ein Hauch moderner und solider Wirtschaftspolitik.\n\nVielen Dank.\n\n({9})"
