id,firstname,lastname,faction,position,date, url,speech
"1066317","Nina","Stahr","Grüne","Member of Parliament","2022-04-07T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20015.pdf","\n\nJa."
"1066320","Nina","Stahr","Grüne","Member of Parliament","2022-04-07T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20015.pdf","\n\nLieber Herr Kollege, vielen Dank für diese Zwischenfrage. – Ich weiß nicht, ob Sie das wissen: Ich war, bevor ich hier in den Bundestag gekommen bin, Berliner Landesvorsitzende der Grünen. Ich durfte in dieser Funktion auch Koalitionsgespräche mit der FDP in Berlin führen. Das war leider nicht erfolgreich. Ich muss aber sagen: Wir haben eine sehr, sehr gute Zusammenarbeit mit den Linken in Berlin. – Deswegen: Ich finde beide Konstellationen sehr konstruktiv. Und ich kann Ihnen sagen: Wir haben innerhalb der letzten fünf Jahre in der rot-rot-grünen Koalition in Berlin massive Fortschritte gemacht. Angesichts dessen, was vorher die Große Koalition – tut mir leid, liebe Kolleginnen und Kollegen –, also Schwarz-Rot, in Berlin runtergerockt hat – ja, „Sparen, bis es quietscht“ –, haben wir extrem viel wieder aufbauen können. Ja, wir sind noch nicht da, wo wir hinwollen. Aber wir haben sehr viel erreicht.\n\nIch höre bei Ihnen heraus: Sie wollen das als FDP auch im Berliner Abgeordnetenhaus unterstützen. Das kann ich nur befürworten. Herzlichen Dank dafür! Ich bin mir sicher: Wenn wir alle gemeinsam versuchen, das hinzubekommen, dann werden wir auch die Ämter entsprechend ausstatten können, diese Beratungspflicht und dann die Impfpflicht – wenn sie denn zieht, auch bei den Jüngeren – gut gemeinsam umzusetzen. Ich freue mich auf Ihre Unterstützung dabei.\n\n({0})\n\nIch komme zurück zu meiner Rede. Es ist unsere Verantwortung, im Blick zu haben, dass auch Lara und ihre Familie ein Recht auf Freiheit haben. Deshalb ist es gut, dass wir heute über einen Kompromiss diskutieren, der einen Weg eröffnet, vorbereitet in den Herbst zu gehen, und damit besonders die zu schützen, die es brauchen.\n\nEs ist kein Geheimnis, dass ich mich eigentlich für eine Impfpflicht ab 18 eingesetzt habe, gerade mit Blick auf die besonders gefährdeten Menschen. Aber ich werbe nun aus voller Überzeugung für diesen Kompromiss, weil dieser Weg einen entscheidenden Beitrag dazu leisten kann, das Infektionsgeschehen zu verringern.\n\nDeshalb schaue ich insbesondere in Richtung der CDU/CSU-Fraktion. Warum? Weil dieser Kompromiss genau das beinhaltet, was Sie fordern.\n\n({1})\n\nDas hat Frau Piechotta sehr genau ausgeführt. Insofern bitte ich Sie inständig: Denken Sie an Kinder wie Lara! Denken Sie an die Kinder, die alle massive Einschränkungen hinnehmen mussten in den letzten zwei Jahren. Lassen Sie das im Herbst nicht noch einmal zu! Lassen Sie bitte – für diese Familien – Ihre Parteispielchen beiseite! Lassen Sie uns zum Wohle der Menschen in diesem Land abstimmen! Ich bitte Sie inständig: Stimmen Sie diesem guten Kompromiss zu! Helfen Sie, das Infektionsgeschehen zu reduzieren! Und geben Sie den Menschen, die seit zwei Jahren isoliert sind, endlich ihre Freiheit zurück!\n\nVielen Dank.\n\n({2})"
"1066322","Dieter","Janecek","Grüne","Member of Parliament","2022-04-07T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20015.pdf","\n\nSehr geehrte Frau Präsidentin! Meine Damen und Herren! Der heutige Tag könnte eine Sternstunde des Deutschen Bundestages werden, wenn wir ernst nehmen, was wir uns versprochen haben: dass diese wesentliche Entscheidung heute über die Einführung einer Impfpflicht in Deutschland eine Gewissensentscheidung jedes und jeder Einzelnen ist. Wir frei gewählte Abgeordnete tragen heute die Verantwortung, und wir lassen uns dabei nicht leiten von Fraktionszwängen und parteitaktischen Erwägungen.\n\n({0})\n\nHerr Frei, Herr Müller, ich glaube Ihnen, dass Sie sich ernsthaft damit auseinandergesetzt haben, und ich zolle Ihnen Respekt; und ich zolle auch Herrn Kubicki Respekt und auch all denjenigen, die heute gegen eine Impfpflicht stimmen. Aber was ich Ihnen nicht glaube, ist, dass Ihre 197 Abgeordneten alle die gleiche Position haben, die sich völlig unterscheidet von der Position der acht CDU/CSU-Ministerpräsidenten.\n\n({1})\n\nGeben Sie die Abstimmung heute frei! Nehmen Sie Ihre Verantwortung wahr! Diese Pandemie hat uns allen viel abverlangt. Auch ich habe mich heute schwergetan, diesem Vorschlag zuzustimmen. Doch nach langer, intensiver Debatte ist heute der Tag, zu einer Entscheidung zu kommen, um bestmöglich auf den kommenden Herbst und Winter vorbereitet zu sein.\n\nIch glaube, dass dieser Antrag – Impfpflicht ab 60 Jahren – deswegen gangbar ist, weil er eben verhältnismäßig ist. Er konzentriert sich auf die hauptbetroffenen Risikogruppen, und es ist nun einmal so, dass über 90 Prozent der Intensivpatienten über 60 sind. Und es sterben immer noch zu viele. Die aktuelle Impfquote reicht nicht, um sicherzustellen, dass es nicht zu einer erneuten, schweren Belastung unseres Gesundheitssystems kommt.\n\n({2})\n\nLassen Sie mich zum Schluss eine persönliche Note sagen. Ich habe mich in den letzten zwei Jahren sehr oft zu dem Thema geäußert, dass Kinder und Jugendliche in der Pandemie aus meiner Sicht zu stark eingeschränkt worden sind. Ich fand, es war falsch, wie wir in der Summe vorgegangen waren.\n\n({3})\n\nAuch deswegen will ich keinen Winter mehr erleben, in dem die mangelnde Impfquote bei den Älteren dafür herhält, weitreichende Einschränkungen bei Kindern und Jugendlichen zu rechtfertigen.\n\n({4})\n\nBitte stimmen Sie deswegen für den Kompromiss! Geben Sie sich einen Ruck! Lassen Sie uns zusammenarbeiten in dieser wichtigen Frage!\n\nVielen Dank.\n\n({5})"
"1066330","Till","Steffen","Grüne","Member of Parliament","2022-04-07T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20015.pdf","\n\nFrau Präsidentin! Meine Damen und Herren! Wir entscheiden heute darüber, wie der nächste Herbst aussehen wird. Wir entscheiden heute darüber, ob wir endlich rauskommen aus dieser Dauerschleife von Lockdown und Lockerungen. Davon hat unser Land genug erlebt. Die Leute haben die Schnauze voll davon, und heute fällt hier die Entscheidung, ob wir es schaffen, da rauszukommen.\n\n({0})\n\nUnd wie entscheidet der Deutsche Bundestag? Der Deutsche Bundestag entscheidet dadurch, dass er Gesetze beschließt. Meistens sind das Gesetze, die ihm die Bundesregierung vorschlägt.\n\n({1})\n\nManche finden es gut, dass die Bundesregierung hierzu keinen Vorschlag gemacht hat, andere finden es blöd. Aber es ist so, wie es ist. Unsere Verfassung sieht nicht vor, dass man nur Gesetze beschließen kann, wenn die Bundesregierung einen Vorschlag macht,\n\n({2})\n\nsondern jede Fraktion, jede Gruppe kann Vorschläge für Gesetze machen. Das haben wir gemacht, und wir haben diskutiert: mit Kollegen der Linken, mit Kollegen der FDP, mit Kollegen der Grünen und der SPD. Wir waren gesprächsbereit; das haben wir jetzt erörtert.\n\nUnd was liegt von Ihnen vor? Kein Gesetzentwurf, ein Besinnungsaufsatz liegt vor.\n\n({3})"
"1066332","Till","Steffen","Grüne","Member of Parliament","2022-04-07T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20015.pdf","\n\nNein. – Wir haben uns das angeschaut. Es ist ja nicht gesagt, dass Ihr Antrag uninteressant ist. Da stehen interessante Punkte drin. Die haben wir eingearbeitet; das ist deutlich gemacht worden. Das Impfregister kommt, weil Sie es gefordert und wir es eingearbeitet haben, weil wir uns die Arbeit gemacht haben, daraus eine gesetzliche Formulierung zu machen. Wir haben das gemacht.\n\n({0})\n\nWir wollen in diesem Gesetz die besten Ideen zusammenführen, weil wir die besten Ideen brauchen, um die Pandemie zu bekämpfen.\n\nDas ist es, Herr Frei, was Sie mit allen Mitteln bekämpfen wollen. Ich finde das traurig. Und dass Sie diesen Brief schreiben müssen, zeigt ja auch, was für ein Druck in Ihrer Fraktion herrscht. Ich möchte, dass wir heute entscheiden: ein anderer Herbst, ein anderer Winter und ein Weg raus aus der Pandemie.\n\nVielen Dank.\n\n({1})"
"1066336","Till","Steffen","Grüne","Member of Parliament","2022-04-07T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20015.pdf","\n\nHerr Kollege, Ihre Verdrehungen und Falschbehauptungen\n\n({0})\n\nwerden durch Wiederholung nicht besser.\n\n({1})"
"1066352","Irene","Mihalic","Grüne","Member of Parliament","2022-04-07T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20015.pdf","\n\nVielleicht beruhigen wir uns jetzt alle erst mal wieder. Die Gemüter sind erhitzt.\n\nSehr geehrte Frau Präsidentin! Liebe Kolleginnen! Liebe Kollegen! Ich finde, diese Geschäftsordnungsdebatte und auch die inhaltliche Debatte zeigen uns allen sehr, sehr deutlich, wie emotionalisiert diese Angelegenheit hier im Deutschen Bundestag behandelt wird. Es ist auch wichtig, dass wir wirklich eine verantwortungsbewusste Entscheidung treffen in der Situation, in der wir uns bei der Pandemiebekämpfung in unserem Land befinden.\n\nIn dieser Situation, Herr Frei, Herr Merz, haben Sie sich dafür entschieden, mit uns über die Abstimmungsreihenfolge diskutieren zu wollen\n\n({0})\n\nund uns Tricksereien und rechtsmissbräuchliches Handeln vorzuwerfen. Dabei sind Sie es doch, die mit allen Mitteln versuchen, zu verhindern, dass Ihre Abgeordneten hier eine Entscheidung nach ihrem Gewissen treffen,\n\n({1})\n\ndie wirklich der Sache angemessen wäre. Sie versuchen hier mit allen Mitteln zu verhindern, dass Ihre Abgeordneten hier eine verantwortungsbewusste Entscheidung treffen, indem Sie hier so eine Geschäftsordnungsdebatte vom Zaun brechen.\n\n({2})\n\nAber nicht wir sind es, Herr Frei, die Ihre Abgeordneten daran hindern, hier eine Entscheidung in der Sache verantwortungsbewusst zu treffen,\n\n({3})\n\nsondern Sie sind es. Sie setzen Ihre Leute unter Druck. Sie sagen, sie sollen einem Impuls widerstehen, falls Ihr Antrag keine Mehrheit bekommt, anderen Vorlagen zuzustimmen. Meine Damen und Herren, was ist das für ein Demokratieverständnis? Das ist unparlamentarisch.\n\n({4})\n\nDas hat auch nichts mit verantwortungsbewusster Pandemiepolitik zu tun.\n\nAuf Ihren hier geäußerten Wunsch diskutieren wir jetzt über die Abstimmungsreihenfolge. Meine Kollegin Katja Mast hat Ihnen gerade noch einmal erklärt,\n\n({5})\n\nwelche Varianten hier zur Abstimmung stehen, und auch, wie diese Abstimmungsvarianten auf den Stimmzettel gelangt sind. Es handelt sich dabei um Vorschläge, die uns die Bundestagsverwaltung unterbreitet hat,\n\n({6})\n\ndie alle Fraktionen bekommen haben, die auch die Antragsinitiativen, die Gruppen, bekommen haben und zwischen denen man jetzt entscheiden kann. Das ist demokratisch, das ist transparent, das ist sachgerecht.\n\nSie empfehlen Ihrer Fraktion die erste Variante. Wir empfehlen unserer Fraktion, für Abstimmungsvariante zwei zu stimmen.\n\n({7})\n\nUns in dieser Situation Tricksereien vorzuwerfen, ist absurd, meine Damen und Herren.\n\n({8})\n\nLassen Sie mich zum Schluss noch sagen: Wenn wir jetzt endlich per Stimmzettelverfahren über die Abstimmungsreihenfolge entschieden haben, dann geht es hier wirklich um etwas. Dann geht es hier wirklich darum, eine sachgerechte Entscheidung mit Blick auf den weiteren Verlauf unserer Pandemie zu treffen.\n\nLassen Sie mich diese Bemerkung noch machen, Herr Frei: Artikel 38 des Grundgesetzes gilt auch für die Fraktion der CDU/CSU.\n\n({9})\n\nHerzlichen Dank.\n\n({10})"
"1066385","Julian","Pahlke","Grüne","Member of Parliament","2022-04-07T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20015.pdf","\n\nSehr geehrte Frau Präsidentin! Sehr geehrte Demokratinnen und Demokraten! Vielleicht erst einmal ein paar Worte an den ganz weit rechten Rand: Ich bin sehr froh, dass sich der Verfassungsschutz um Sie kümmert. Sie sind ein Sicherheitsrisiko für dieses Land.\n\n({0})\n\nWir leben in wahrlich ungewöhnlichen Zeiten. Die Union schwingt sich zum Retter geflüchteter Menschen auf. Ich bin fast ein bisschen erschrocken; ich hätte Ihnen das nach 16 Jahren Asylrechtsverschärfungen und Obergrenzen gar nicht zugetraut. Schaut man aber auch nur ein bisschen genauer hin, dann wir klar: Für die Union gibt es offenbar zwei Arten von geflüchteten Menschen: einmal ukrainische Frauen und Kinder, die jetzt vor dem russischen Angriffskrieg in der Ukraine fliehen, und dann alle anderen.\n\nStimmt, unter den Geflüchteten aus der Ukraine sind viele Frauen und Kinder, für die die Bundesregierung und unsere Ministerin Anne Spiegel, wie sie eben auch schon berichtet hat, eine ganze Reihe an Maßnahmen beschlossen haben. Aber es fliehen eben nicht ausschließlich Frauen und Kinder, auch wenn die Union das gerne so hätte.\n\nPlötzlich wollen Sie SIM-Karten an Geflüchtete verteilen. Das ist ja eine nette Idee. Aber warum nur an Frauen, und warum nur an ukrainische Staatsangehörige? In guter alter Unionsmanier lassen Sie etliche Menschen außen vor. Sie ignorieren Menschen, die keinen ukrainischen Pass haben, die männlich oder queer sind, alte Menschen, Menschen mit Behinderungen, Menschen, die in der Ukraine gearbeitet oder studiert haben. Flucht hat viele Gesichter. Flucht ist nicht nur weiß und weiblich.\n\n({1})\n\nIch hatte gehofft, dass die grauen Herren bei der CDU und CSU ihr neu entdecktes Mitgefühl auch für etwas Sinnvolles nutzen. Aber auch jetzt reden Sie nur von Kontrollen und Registrierung; dabei sind die juristisch überhaupt noch nicht mal möglich. Ihre Agenda in den letzten Jahren war doch eine ganz andere: Abschiebezentren, Arbeitsverbote, Hau-ab-Gesetz und Ihre absurde Obergrenze. Ich würde ja gerne glauben, dass Sie jetzt ein ehrliches Interesse am Schutz von Menschen auf der Flucht entwickelt haben. Ihre Politik überall dort, wo Sie an der Macht sind, spricht aber eine andere Sprache.\n\nFür die wenigsten Probleme sind Ihre pauschalen Forderungen nach sogenannten Grenzkontrollen eine Lösung. Die Identität Geflüchteter wird bereits bei jedem Grenzübertritt in Polen, Ungarn oder Rumänien festgestellt.\n\n({2})\n\nDanach ist die Bundespolizei an den Grenzen der Bundesrepublik präsent, kontrolliert in den Zügen die Pässe; das habe ich selbst gesehen, als ich von Warschau nach Berlin gefahren bin.\n\n({3})\n\nWir brauchen keine zusätzliche Registrierung und aufwendige Grenzkontrollen,\n\n({4})\n\ndie die Flucht weiter verzögern und nur Ihre Seehofer-Nostalgie bedienen.\n\nWir leben in ungewöhnlichen Zeiten. Es sind Zeiten, in denen wir zeigen können, zu was wir in der Lage sind. So wie die Zehntausenden Freiwilligen: Sie helfen an den Bahnhöfen, bei Behördengängen, verschaffen Wohnungen und helfen überall dort, wo es nötig ist – nicht erst seit dem 24. Februar, sondern seit 2015. Reden Sie von der Union jetzt bitte nicht davon, christlich zu handeln, wenn Sie gleichzeitig Menschen im Mittelmeer ertrinken lassen.\n\nHerzlichen Dank.\n\n({5})"
"1066425","Denise","Loop","Grüne","Member of Parliament","2022-04-07T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20015.pdf","\n\nSehr geehrte Frau Präsidentin! Liebe Kolleginnen und Kollegen der demokratischen Parteien! Liebe Zuhörer/-innen! Wussten Sie, dass biometrische Identifikationssysteme weiße Menschen besser erkennen als Schwarze, dass promovierten Frauen der Zugang zur Umkleide im Fitnessstudio verwehrt wurde, weil das automatische Zugangssystem den Doktortitel ausschließlich Männern zuordnete, und dass Stellenausschreibungen für Lkw-Fahrer auf einer sozialen Plattform vorrangig Männern angezeigt werden, während Anzeigen für Erzieher vorrangig Frauen gezeigt werden? Diese Beispiele aus dem Dritten Gleichstellungsbericht zeigen: Algorithmen führen bestehende Geschlechterstereotype fort, und sie können sie sogar verstärken.\n\n({0})\n\nAuch deshalb ist es ein großes Problem, dass nur 16 Prozent der Frauen in der Digitalbranche tätig, sie kaum in deren Führungspositionen vertreten und sie auch bei der Gründung von Start-ups deutlich unterrepräsentiert sind. In anderen Worten: Frauen sind an der digitalen Transformation in diesem Land nicht angemessen beteiligt.\n\n({1})\n\nDas hat Einfluss auf die Entwicklung von neuen digitalen Technologien; denn sie sind nie neutral, sie sind immer in gesellschaftlichen Machtverhältnissen und Kontexten eingebettet.\n\nLiebe Kolleginnen und Kollegen, Digitalisierung hat Auswirkungen, und zwar ganz reale Auswirkungen im Alltag und auf die Teilhabechancen von Frauen und Mädchen. Das sieht man zum Beispiel an der Situation von Frauen im Homeoffice während der Pandemie. Auf der einen Seite kann das Arbeiten von zu Hause Chancen bieten, Erwerbs- und Sorgearbeit besser zu vereinbaren. Auf der anderen Seite zeigt sich aber, dass es gerade die Frauen sind, die unbezahlte Sorgearbeit im Homeoffice sehr viel stärker ausweiten als Männer. Das bedeutet: Auch hier muss bei der Erarbeitung von gesetzlichen Rahmenbedingungen die Perspektive von Frauen sehr viel stärker berücksichtigt werden.\n\n({2})\n\nEine weitere Realität ist: Frauen sind von digitaler Gewalt im Netz betroffen, insbesondere dann, wenn sie sich antirassistisch und queerfeministisch engagieren. Laut einer Studie – wir haben es heute schon mehrfach gehört – von Plan International Deutschland haben 70 Prozent der jungen Frauen in Deutschland im Internet bereits Bedrohungen oder Gewalt erlebt. Leider bestätigen auch aktuelle Zahlen, dass sie sich deshalb aus dem öffentlichen Diskurs zurückziehen. Das ist ein Problem für die Demokratie. Das müssen wir ändern. Frauen haben ein Recht auf eine gleichberechtigte und sichere Teilnahme am öffentlichen Diskurs. Digitale Gewalt müssen wir immer und überall bekämpfen; denn jede Form von Diskriminierung der Frauen begünstigt geschlechtsspezifische Gewalt.\n\n({3})\n\nAus dem Dritten Gleichstellungsbericht lässt sich ein klarer Auftrag für die Ampelkoalition ableiten. Deswegen bin ich unserer Parlamentarischen Staatssekretärin Ekin Deligöz sehr dankbar für ihre deutlichen Worte und ihre Bitte, diese wichtigen Themen auch im Haushalt zu verankern; denn wir brauchen dieses Geld, um die Handlungsempfehlungen des Berichts in der ressortübergreifenden Gleichstellungsstrategie zu berücksichtigen, um die Digitalisierungsstrategie um eine geschlechtersensible Perspektive zu erweitern und um MINT-Programme zu fördern, damit Geschlechterstereotype und Zugangsbarrieren für Frauen und Mädchen in der IT‑Branche abgebaut werden. Alle diese Maßnahmen sind notwendig.\n\n({4})\n\nDenn wir wollen doch alle in einer Gesellschaft leben, in der nicht nur die technischen Aspekte, sondern auch die Menschen in ihrer gesamten Vielfalt berücksichtigt werden. Wir wollen in einer Gesellschaft leben, in der sich alle unabhängig vom Geschlecht sicher, diskriminierungsfrei und gleichberechtigt an den digitalen Transformationsprozessen beteiligen, damit alle Menschen gleichermaßen von den vielen Chancen der Digitalisierung profitieren.\n\nVielen Dank.\n\n({5})"
"1066439","Ulle","Schauws","Grüne","Member of Parliament","2022-04-07T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20015.pdf","\n\nVielen Dank. – Frau Präsidentin! Liebe Kolleginnen und Kollegen! Diesen Dritten Gleichstellungsbericht debattieren wir hier, weil es sich die Bundesregierung zur Aufgabe gemacht hat, die Erkenntnisse aus der Geschlechterforschung ernst zu nehmen und seine Handlungsempfehlungen in die konkrete politische Arbeit einfließen zu lassen. Und viele Empfehlungen stehen schon im Koalitionsvertrag und auch im Regierungsprogramm wie beispielsweise zu Gewalt gegen Frauen, die auch im digitalen Raum ausgeübt wird. Hier muss deutlich stärker gendersensibler Schutz gewährleistet werden.\n\n({0})\n\nDie Regierung setzt auf Synergien und siedelt den kommenden Gleichstellungsbericht in der neuen Bundesstiftung Gleichstellung an. Das ist gut. Das wird jetzt gemacht. Aber, Kolleginnen und Kollegen, was nicht vorhersehbar war, das waren die Pandemie und ihre Auswirkungen. Unter Corona hat dieser Dritte Gleichstellungsbericht „Digitalisierung geschlechtergerecht gestalten“ eine besondere Aktualität bekommen. Wir haben als Gesellschaft in der Pandemie einen Digitalisierungssprung gemacht. Aber was nicht gelungen ist, ist, geschlechtergerecht durch die Coronakrise zu kommen. Frauen haben in den letzten zwei Jahren zu oft und zu lange bis zur Erschöpfung das Unmögliche versucht: Homeoffice, Homeschooling, Haushalt – alles gleichzeitig. Nicht wenige, die systemrelevant sind oder nicht im Homeoffice arbeiten können und die gleichzeitig keine Kinderbetreuung zur Verfügung hatten, kündigten ihren Job.\n\nDa müssen wir ehrlich sein, Kolleginnen und Kollegen: Die besten Rahmenbedingungen helfen Frauen nicht weiter, wenn sie nicht entlastet werden, wenn es keine Umverteilung von Care-Arbeit gibt,\n\n({1})\n\nund vor allem, wenn nahezu erwartet wird, dass die Frauen es schon irgendwie machen, dass sie zurückstecken. Nein! Wenn die digitale Zukunft der Arbeit gestaltet wird, ist es zentral, Erwerbs- und Sorgearbeit zusammenzudenken, wirksame Regelungen zu schaffen und Kinder und Job partnerschaftlicher aufzuteilen.\n\nDie Vorhaben der Ministerin Spiegel sind hier gut und wichtig. Sie wurden gestern im Ausschuss vorgestellt. Das gehen wir jetzt an, und ich freue mich auf die Umsetzung dieser Maßnahmen.\n\nVielen Dank.\n\n({2})"
"1066450","Sascha","Müller","Grüne","Member of Parliament","2022-04-07T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20015.pdf","\n\nFrau Präsidentin! Sehr geehrte Damen und Herren! Liebe Kolleginnen und Kollegen! Gäbe es das Kurzarbeitergeld nicht, man müsste es erfinden. Zahlreiche Beschäftigungsverhältnisse konnten während der Coronapandemie erhalten bleiben, eben weil es das Kurzarbeitergeld gibt. Auch ich war zu Anfang der Coronapandemie in Kurzarbeit, wenn auch nicht, wie in anderen Branchen, zu 100 Prozent, sondern nur mit reduzierter Arbeitszeit. Für mich als Sportjournalist gab es nun mal weniger zu tun, als alle Sportveranstaltungen abgesagt wurden, die Bundesliga komplett aussetzen musste, die Werbeeinnahmen ausblieben.\n\nIn der Redaktion haben wir in dieser Zeit genau darauf geachtet, nicht länger zu arbeiten, als es die strengen Regeln der Kurzarbeit erlaubten, was bei einer journalistischen Tätigkeit gar nicht so einfach ist: Artikel müssen recherchiert, mit Informanten muss gesprochen werden, Interviews müssen redigiert und autorisiert werden. Manches geführte Interview konnte, wie ich aus anderen Ressorts weiß, daher gar nicht erscheinen. Insgesamt waren wir aber froh, unseren Beruf weiter ausüben zu können; denn die demokratische Öffentlichkeit braucht guten Journalismus, und auch Journalismus ist systemrelevant.\n\n({0})\n\nWoran wir sicherlich seinerzeit überhaupt nicht gedacht hatten, war der Progressionsvorbehalt. Progressionsvorbehalt beim Kurzarbeitergeld bedeutet – es ist bereits gesagt worden –, dass das Kurzarbeitergeld zwar steuerfrei ist, der gezahlte Betrag aber zur Ermittlung des Steuersatzes auf das eigentliche Erwerbseinkommen herangezogen wird. Oft ergeben sich dadurch Steuernachzahlungen – ja –, aber das ist nicht zwingend. Es könnte auch der gegenteilige Effekt eintreten.\n\nZugegeben: Emotional kann ich das Anliegen des vorliegenden Antrags aus der Fraktion der Linken durchaus nachvollziehen. Natürlich ist es ärgerlich, wenn du zuerst staatliche Hilfe bekommst und dann zeitverzögert über die Einkommensteuer wieder was zurückzahlen sollst, obwohl das Kurzarbeitergeld doch eigentlich steuerfrei ist. Hier könnte der Eindruck einer gefühlten Ungerechtigkeit entstehen. Was aber passieren würde, wenn wir dem vorliegenden Antrag folgen würden, wäre: Wir würden aus einer vielleicht gefühlten Ungerechtigkeit eine tatsächliche Ungerechtigkeit machen.\n\n({1})\n\nUnter Ziffer 2 des vorliegenden Antrags streichen Sie die Notwendigkeit, nach der Kurzarbeit eine Einkommensteuererklärung abzugeben. Nun, für viele Steuerzahlerinnen und Steuerzahler bliebe diese Notwendigkeit dennoch erhalten, zum Beispiel, wenn sie einen Antrag auf Lohnsteuerermäßigung gestellt haben oder bei Verheirateten, wenn sie die Steuerklassen III und V gewählt haben, die es für den im Antrag genannten Zeitraum ja noch gibt. Wie Sie ja wissen, wollen wir als Ampel da ran.\n\n({2})\n\nDas Ganze wird auch nicht besser, wenn Sie den Progressionsvorbehalt unter Ziffer 1 des Antrags ganz streichen. Damit hebeln Sie – auch das ist schon gesagt worden – den Grundsatz der Besteuerung nach Leistungsfähigkeit aus, und Sie verschärfen den Unterschied – damit sorgen Sie vielleicht auch für eine weitere gefühlte Ungerechtigkeit – zwischen jenen, die als Arbeitnehmerinnen und Arbeitnehmer Hilfen in Form von Kurzarbeitergeld erhalten haben, und etwa Soloselbstständigen, die ihre Überbrückungs- oder Neustarthilfen – das sind andere Instrumente, klar; aber dennoch nenne ich sie – nicht nur mit Progressionsvorbehalt, sondern sogar insgesamt versteuern müssen.\n\n({3})\n\nNebenbei: Eine bessere Absicherung, eine Art von Kurzarbeitergeld für Soloselbstständige, wäre mal eine Überlegung wert. Aber das nur am Rande.\n\n({4})\n\nNein, das rückwirkende Streichen des Progressionsvorbehalts für die Jahre 2020 bis 2022, wie im Antrag gefordert, kommt für uns in der Tat nicht infrage. Die damit einhergehenden Steuerentlastungen wären zudem – und darauf kommt es gerade heute, zu dieser Zeit, besonders an – noch nicht einmal zielgerichtet. Für mich – ich glaube, für meine damaligen Kolleginnen und Kollegen ebenso – war der sich ergebende höhere Steuersatz kein wirkliches Problem. Wenn sich Steuernachzahlungen ergeben haben, dann haben wir diese Steuern gerne gezahlt, damit der Staat sich um die Hilfen für die wirklich betroffenen Branchen und beispielsweise auch um Kunst- und Kulturschaffende kümmern konnte.\n\n({5})\n\nNatürlich – Sie hätten ja Vorschläge machen können; das haben Sie aber leider nicht gemacht – könnte man darüber nachdenken, wie diese eingangs erwähnte gefühlte Ungerechtigkeit in der Zukunft abzumildern wäre. Das ist vielleicht auch eine Frage der Kommunikation. Da sind mehrere Möglichkeiten denkbar. Sie hätten beispielsweise einen Freibetrag, ab dem der Progressionsvorbehalt erst gilt, beantragen können. Das haben Sie leider nicht gemacht. Man hätte natürlich darüber nachdenken können: Was könnte man in der Zukunft ändern, um einerseits die Besteuerung nach Leistungsfähigkeit zu erhalten und andererseits die böse Überraschung einer Steuernachzahlung für die Betroffenen zu vermeiden – das wird schwer gehen – oder aber vielleicht zumindest zu minimieren?\n\nDas haben Sie mit dem vorliegenden Antrag aber nicht getan, und deshalb können wir uns auch nicht mit ihm anfreunden. Aber wir freuen uns auf die weitere Diskussion im Ausschuss.\n\nIch danke für die Aufmerksamkeit.\n\n({6})"
